"Method","BS_seed","K","KM_seed","ARI","NMI"
"scran_HVG",2,1000,13,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,14,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,15,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,16,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,17,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,18,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,19,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,20,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,21,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,22,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,23,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,24,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,25,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,26,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,27,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,28,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,29,0.868178687731106,0.877148202348853
"scran_HVG",2,1000,30,0.868178687731106,0.877148202348853
"scran_HVG",3,1000,1,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,2,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,3,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,4,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,5,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,6,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,7,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,8,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,9,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,10,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,11,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,12,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,13,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,14,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,15,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,16,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,17,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,18,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,19,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,20,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,21,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,22,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,23,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,24,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,25,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,26,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,27,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,28,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,29,0.866111278426332,0.875860985350506
"scran_HVG",3,1000,30,0.866111278426332,0.875860985350506
"scran_HVG",4,1000,1,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,2,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,3,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,4,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,5,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,6,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,7,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,8,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,9,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,10,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,11,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,12,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,13,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,14,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,15,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,16,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,17,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,18,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,19,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,20,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,21,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,22,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,23,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,24,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,25,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,26,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,27,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,28,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,29,0.868859440455733,0.878596387359274
"scran_HVG",4,1000,30,0.868859440455733,0.878596387359274
"scran_HVG",5,1000,1,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,2,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,3,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,4,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,5,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,6,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,7,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,8,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,9,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,10,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,11,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,12,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,13,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,14,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,15,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,16,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,17,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,18,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,19,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,20,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,21,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,22,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,23,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,24,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,25,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,26,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,27,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,28,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,29,0.86662697316511,0.876181615258349
"scran_HVG",5,1000,30,0.86662697316511,0.876181615258349
"scry_Deviance",1,1000,1,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,2,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,3,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,4,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,5,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,6,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,7,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,8,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,9,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,10,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,11,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,12,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,13,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,14,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,15,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,16,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,17,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,18,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,19,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,20,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,21,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,22,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,23,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,24,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,25,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,26,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,27,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,28,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,29,0.929938919942604,0.921308274942271
"scry_Deviance",1,1000,30,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,1,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,2,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,3,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,4,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,5,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,6,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,7,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,8,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,9,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,10,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,11,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,12,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,13,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,14,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,15,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,16,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,17,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,18,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,19,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,20,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,21,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,22,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,23,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,24,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,25,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,26,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,27,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,28,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,29,0.929938919942604,0.921308274942271
"scry_Deviance",2,1000,30,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,1,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,2,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,3,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,4,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,5,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,6,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,7,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,8,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,9,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,10,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,11,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,12,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,13,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,14,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,15,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,16,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,17,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,18,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,19,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,20,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,21,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,22,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,23,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,24,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,25,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,26,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,27,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,28,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,29,0.929938919942604,0.921308274942271
"scry_Deviance",3,1000,30,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,1,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,2,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,3,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,4,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,5,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,6,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,7,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,8,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,9,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,10,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,11,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,12,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,13,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,14,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,15,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,16,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,17,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,18,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,19,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,20,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,21,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,22,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,23,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,24,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,25,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,26,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,27,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,28,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,29,0.929938919942604,0.921308274942271
"scry_Deviance",4,1000,30,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,1,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,2,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,3,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,4,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,5,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,6,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,7,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,8,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,9,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,10,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,11,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,12,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,13,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,14,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,15,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,16,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,17,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,18,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,19,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,20,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,21,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,22,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,23,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,24,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,25,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,26,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,27,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,28,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,29,0.929938919942604,0.921308274942271
"scry_Deviance",5,1000,30,0.929938919942604,0.921308274942271
"Seurat_VST",1,1000,1,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,2,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,3,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,4,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,5,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,6,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,7,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,8,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,9,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,10,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,11,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,12,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,13,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,14,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,15,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,16,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,17,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,18,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,19,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,20,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,21,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,22,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,23,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,24,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,25,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,26,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,27,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,28,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,29,0.645325606702181,0.730797724640763
"Seurat_VST",1,1000,30,0.645325606702181,0.730797724640763
"Seurat_VST",2,1000,1,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,2,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,3,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,4,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,5,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,6,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,7,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,8,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,9,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,10,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,11,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,12,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,13,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,14,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,15,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,16,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,17,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,18,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,19,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,20,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,21,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,22,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,23,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,24,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,25,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,26,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,27,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,28,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,29,0.829064435361856,0.851747125877789
"Seurat_VST",2,1000,30,0.829064435361856,0.851747125877789
"Seurat_VST",3,1000,1,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,2,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,3,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,4,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,5,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,6,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,7,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,8,0.829978817120091,0.852292752577517
"Seurat_VST",3,1000,9,0.829978817120091,0.852292752577517
